company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
The Great CobraMonkey Tattoo Emporium,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/the-great-cobramonkey-tattoo-emporium/aVd9Z/,bark,1,
Misty Rose Tattoo Eltham,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/misty-rose-tattoo-eltham/MmRMP/,bark,1,
East Ink Tattoo,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/east-ink-tattoo/XAoo1/,bark,1,
Cristian Art Stefan Tattoo Studio,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/cristian-art-stefan-tattoo-studio/dpkJz/,bark,1,
Flaming Art Tattoo,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/flaming-art-tattoo/NKpkO/,bark,1,
In Ink We Trust,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/in-ink-we-trust/03y4Z/,bark,1,
Black Angel's Ink,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/black-angels-ink/kvpOD/,bark,1,
Inkspirationz Tattoo-Studio,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/inkspirationz-tattoo-studio/bN4Nb/,bark,1,
7 Sins Tattoo Studio,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/7-sins-tattoo-studio/lQ87N/,bark,1,
INK'D LONDON,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/inkd-london/PVjla/,bark,1,
South Harrow Tattoo,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/south-harrow-tattoo/wXQR4/,bark,1,
Rosin Tatts,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/rosin-tatts/bNBY6/,bark,1,
Akome Skinz,,Tattoo Artist,,,5,,,https://www.bark.com/en/gb/company/akome-skinz/6LLK6/,bark,1,
Plan 9 Tattoo London,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/plan-9-tattoo-london/ZNJXP/,bark,1,
Psyman Flash,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/psyman-flash/pm6Gy/,bark,1,
Aggys Ink Tattoo and Body Piercing Studio,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/aggys-ink-tattoo-and-body-piercing-studio/BA24R/,bark,1,
Trojan Ink,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/trojan-ink/ZjLlD/,bark,1,
Ink Lounge London,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/ink-lounge-london/mmyo0/,bark,1,
White Hart Tattoo,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/white-hart-tattoo/8lM2k/,bark,1,
Tatu Society,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/tatu-society/OVemz/,bark,1,
Dos Pistolas Tattoo Studio,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/dos-pistolas-tattoo-studio/gN6q6/,bark,1,
Next Chapter Tattoo Studio,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/next-chapter-tattoo-studio/Jg3KR/,bark,1,
"Steel Point Tattoos Croydon, Surrey",,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/steel-point-tattoos-croydon-surrey/A0R87/,bark,1,
Nye Inks,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/nye-inks/jLbG1/,bark,1,
Bluerose_tattoos,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/bluerose-tattoos/keOKo/,bark,1,
Studio Valhalla,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/studio-valhalla/0GwXa/,bark,1,
Juju Tatto Studio,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/juju-tatto-studio/NEO0O/,bark,1,
Wallington Tattoo & Piercing,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/wallington-tattoo--piercing/YEby6/,bark,1,
The Needle House of Art,,Tattoo Artist,,,,,,https://www.bark.com/en/gb/company/the-needle-house-of-art/LbaZ8/,bark,1,
